-124.8408	48.8759	3.4761
-124.8457	49.0107	3.4404
-124.8507	49.1455	3.4404
-124.8558	49.2804	3.4404
-124.8608	49.4152	3.4404
-124.8659	49.5500	3.4404
-124.8711	49.6848	3.4404
-124.8762	49.8196	3.3823
-124.8815	49.9544	3.3823
-124.8867	50.0892	3.3823
-124.8920	50.2240	3.3823
-124.8974	50.3588	3.3823
-124.9027	50.4936	3.3823
-124.9082	50.6284	3.3362
-124.9136	50.7632	3.3362
-124.9191	50.8979	3.3362
-124.9247	51.0327	3.3362
-124.9303	51.1675	3.3362
-124.9359	51.3022	3.3362
-124.9416	51.4370	3.3087
-124.9473	51.5717	3.3087
-124.9531	51.7065	3.3087
-124.9589	51.8412	3.3087
-124.9647	51.9759	3.3087
-124.9706	52.1107	3.3087
-124.9766	52.2454	3.3087
-124.9826	52.3801	3.3087
-124.9886	52.5148	3.3087
-124.9947	52.6495	3.3087
-124.3588	37.5355	3.6774
-124.3613	37.6707	3.6774
-124.3637	37.8060	3.6774
-124.3662	37.9412	3.6774
-124.3687	38.0764	3.6774
-124.3713	38.2116	3.6774
-124.3738	38.3468	3.6835
-124.3763	38.4820	3.6835
-124.3789	38.6172	3.6835
-124.3815	38.7524	3.6835
-124.3841	38.8876	3.6835
-124.3867	39.0227	3.6835
-124.3894	39.1579	3.6436
-124.3920	39.2931	3.6436
-124.3947	39.4283	3.6436
-124.3974	39.5634	3.6436
-124.4001	39.6986	3.6436
-124.4028	39.8337	3.6436
-124.4056	39.9689	3.5707
-124.4083	40.1040	3.5707
-124.4111	40.2392	3.5707
-124.4139	40.3743	3.5707
-124.4168	40.5094	3.5707
-124.4196	40.6446	3.5707
-124.4225	40.7797	3.5408
-124.4253	40.9148	3.5408
-124.4282	41.0499	3.5408
-124.4312	41.1850	3.5408
-124.4341	41.3201	3.5408
-124.4371	41.4552	3.5408
-124.4400	41.5903	3.5289
-124.4431	41.7254	3.5289
-124.4461	41.8605	3.5289
-124.4491	41.9956	3.5289
-124.4522	42.1307	3.5289
-124.4553	42.2658	3.5289
-124.4584	42.4008	3.5253
-124.4615	42.5359	3.5253
-124.4646	42.6710	3.5253
-124.4678	42.8060	3.5253
-124.4710	42.9411	3.5253
-124.4742	43.0761	3.5253
-124.4775	43.2112	3.5294
-124.4807	43.3462	3.5294
-124.4840	43.4812	3.5294
-124.4873	43.6163	3.5294
-124.4906	43.7513	3.5294
-124.4940	43.8863	3.5294
-124.4974	44.0213	3.5488
-124.5008	44.1563	3.5488
-124.5042	44.2914	3.5488
-124.5076	44.4264	3.5488
-124.5111	44.5614	3.5488
-124.5146	44.6963	3.5488
-124.5181	44.8313	3.5021
-124.5217	44.9663	3.5021
-124.5252	45.1013	3.5021
-124.5288	45.2363	3.5021
-124.5325	45.3713	3.5021
-124.5361	45.5062	3.5021
-124.5398	45.6412	3.4606
-124.5435	45.7761	3.4606
-124.5472	45.9111	3.4606
-124.5510	46.0460	3.4606
-124.5547	46.1810	3.4606
-124.5585	46.3159	3.4606
-124.5624	46.4509	3.4295
-124.5662	46.5858	3.4295
-124.5701	46.7207	3.4295
-124.5740	46.8557	3.4295
-124.5780	46.9906	3.4295
-124.5820	47.1255	3.4295
-124.5860	47.2604	3.4647
-124.5900	47.3953	3.4647
-124.5940	47.5302	3.4647
-124.5981	47.6651	3.4647
-124.6023	47.8000	3.4647
-124.6064	47.9349	3.4647
-124.6106	48.0698	3.4761
-124.6148	48.2046	3.4761
-124.6191	48.3395	3.4761
-124.6233	48.4744	3.4761
-124.6276	48.6092	3.4761
-124.6320	48.7441	3.4761
-124.6363	48.8790	3.4404
-124.6407	49.0138	3.4404
-124.6452	49.1486	3.4404
-124.6497	49.2835	3.4404
-124.6542	49.4183	3.4404
-124.6587	49.5532	3.4404
-124.6633	49.6880	3.4404
-124.6679	49.8228	3.3823
-124.6725	49.9576	3.3823
-124.6772	50.0924	3.3823
-124.6819	50.2273	3.3823
-124.6866	50.3621	3.3823
-124.6914	50.4969	3.3823
-124.6962	50.6317	3.3362
-124.7011	50.7664	3.3362
-124.7060	50.9012	3.3362
-124.7109	51.0360	3.3362
-124.7159	51.1708	3.3362
-124.7209	51.3056	3.3362
-124.7260	51.4403	3.3087
-124.7310	51.5751	3.3087
-124.7362	51.7099	3.3087
-124.7413	51.8446	3.3087
-124.7466	51.9794	3.3087
-124.7518	52.1141	3.3087
-124.7571	52.2489	3.3087
-124.7624	52.3836	3.3087
-124.7678	52.5183	3.3087
-124.7732	52.6531	3.3087
-124.1890	37.5373	3.6774
-124.1912	37.6726	3.6774
-124.1933	37.8078	3.6774
-124.1955	37.9430	3.6774
-124.1977	38.0782	3.6774
-124.1999	38.2135	3.6774
-124.2021	38.3487	3.6835
-124.2043	38.4839	3.6835
-124.2066	38.6191	3.6835
-124.2088	38.7543	3.6835
-124.2111	38.8895	3.6835
-124.2134	39.0247	3.6835
-124.2157	39.1599	3.6436
-124.2181	39.2950	3.6436
-124.2204	39.4302	3.6436
-124.2228	39.5654	3.6436
-124.2251	39.7005	3.6436
-124.2275	39.8357	3.6436
-124.2299	39.9709	3.5707
-124.2323	40.1060	3.5707
-124.2348	40.2412	3.5707
-124.2372	40.3763	3.5707
-124.2397	40.5115	3.5707
-124.2422	40.6466	3.5707
-124.2447	40.7817	3.5408
-124.2472	40.9169	3.5408
-124.2498	41.0520	3.5408
-124.2523	41.1871	3.5408
-124.2549	41.3222	3.5408
-124.2575	41.4573	3.5408
-124.2601	41.5924	3.5289
-124.2627	41.7275	3.5289
-124.2654	41.8626	3.5289
-124.2680	41.9977	3.5289
-124.2707	42.1328	3.5289
-124.2734	42.2679	3.5289
-124.2761	42.4030	3.5253
-124.2789	42.5381	3.5253
-124.2816	42.6731	3.5253
-124.2844	42.8082	3.5253
-124.2872	42.9433	3.5253
-124.2900	43.0783	3.5253
-124.2928	43.2134	3.5294
-124.2957	43.3484	3.5294
-124.2986	43.4835	3.5294
-124.3015	43.6185	3.5294
-124.3044	43.7536	3.5294
-124.3073	43.8886	3.5294
-124.3103	44.0236	3.5488
-124.3132	44.1586	3.5488
-124.3162	44.2937	3.5488
-124.3192	44.4287	3.5488
-124.3223	44.5637	3.5488
-124.3253	44.6987	3.5488
-124.3284	44.8337	3.5021
-124.3315	44.9687	3.5021
-124.3346	45.1037	3.5021
-124.3378	45.2387	3.5021
-124.3410	45.3737	3.5021
-124.3441	45.5086	3.5021
-124.3474	45.6436	3.4606
-124.3506	45.7786	3.4606
-124.3539	45.9135	3.4606
-124.3571	46.0485	3.4606
-124.3604	46.1835	3.4606
-124.3638	46.3184	3.4606
-124.3671	46.4534	3.4295
-124.3705	46.5883	3.4295
-124.3739	46.7232	3.4295
-124.3773	46.8582	3.4295
-124.3808	46.9931	3.4295
-124.3843	47.1280	3.4295
-124.3878	47.2630	3.4647
-124.3913	47.3979	3.4647
-124.3949	47.5328	3.4647
-124.3984	47.6677	3.4647
-124.4020	47.8026	3.4647
-124.4057	47.9375	3.4647
-124.4093	48.0724	3.4761
-124.4130	48.2073	3.4761
-124.4167	48.3422	3.4761
-124.4205	48.4770	3.4761
-124.4242	48.6119	3.4761
-124.4280	48.7468	3.4761
-124.4319	48.8817	3.4404
-124.4357	49.0165	3.4404
-124.4396	49.1514	3.4404
-124.4435	49.2862	3.4404
-124.4475	49.4211	3.4404
-124.4514	49.5559	3.4404
-124.4554	49.6908	3.4404
-124.4595	49.8256	3.3823
-124.4635	49.9604	3.3823
-124.4676	50.0953	3.3823
-124.4717	50.2301	3.3823
-124.4759	50.3649	3.3823
-124.4801	50.4997	3.3823
-124.4843	50.6345	3.3362
-124.4885	50.7693	3.3362
-124.4928	50.9041	3.3362
-124.4971	51.0389	3.3362
-124.5015	51.1737	3.3362
-124.5059	51.3085	3.3362
-124.5103	51.4433	3.3087
-124.5148	51.5781	3.3087
-124.5192	51.7129	3.3087
-124.5238	51.8476	3.3087
-124.5283	51.9824	3.3087
-124.5329	52.1172	3.3087
-124.5375	52.2519	3.3087
-124.5422	52.3867	3.3087
-124.5469	52.5214	3.3087
-124.5517	52.6562	3.3087
-124.0192	37.5389	3.6774
-124.0210	37.6742	3.6774
-124.0229	37.8094	3.6774
-124.0247	37.9446	3.6774
-124.0266	38.0799	3.6774
-124.0285	38.2151	3.6774
-124.0304	38.3503	3.6835
-124.0323	38.4855	3.6835
-124.0342	38.6207	3.6835
-124.0362	38.7559	3.6835
-124.0381	38.8911	3.6835
-124.0401	39.0263	3.6835
-124.0421	39.1615	3.6436
-124.0441	39.2967	3.6436
-124.0461	39.4319	3.6436
-124.0481	39.5671	3.6436
-124.0501	39.7023	3.6436
-124.0522	39.8374	3.6436
-124.0542	39.9726	3.5707
-124.0563	40.1078	3.5707
-124.0584	40.2429	3.5707
-124.0605	40.3781	3.5707
-124.0626	40.5132	3.5707
-124.0648	40.6484	3.5707
-124.0669	40.7835	3.5408
-124.0691	40.9186	3.5408
-124.0713	41.0538	3.5408
-124.0734	41.1889	3.5408
-124.0756	41.3240	3.5408
-124.0779	41.4592	3.5408
-124.0801	41.5943	3.5289
-124.0824	41.7294	3.5289
-124.0846	41.8645	3.5289
-124.0869	41.9996	3.5289
-124.0892	42.1347	3.5289
-124.0915	42.2698	3.5289
-124.0939	42.4049	3.5253
-124.0962	42.5400	3.5253
-124.0986	42.6750	3.5253
-124.1009	42.8101	3.5253
-124.1033	42.9452	3.5253
-124.1057	43.0803	3.5253
-124.1082	43.2153	3.5294
-124.1106	43.3504	3.5294
-124.1131	43.4854	3.5294
-124.1156	43.6205	3.5294
-124.1181	43.7555	3.5294
-124.1206	43.8906	3.5294
-124.1231	44.0256	3.5488
-124.1257	44.1606	3.5488
-124.1282	44.2957	3.5488
-124.1308	44.4307	3.5488
-124.1334	44.5657	3.5488
-124.1360	44.7007	3.5488
-124.1387	44.8357	3.5021
-124.1413	44.9707	3.5021
-124.1440	45.1057	3.5021
-124.1467	45.2407	3.5021
-124.1494	45.3757	3.5021
-124.1522	45.5107	3.5021
-124.1549	45.6457	3.4606
-124.1577	45.7807	3.4606
-124.1605	45.9157	3.4606
-124.1633	46.0506	3.4606
-124.1661	46.1856	3.4606
-124.1690	46.3206	3.4606
-124.1719	46.4555	3.4295
-124.1748	46.5905	3.4295
-124.1777	46.7254	3.4295
-124.1806	46.8604	3.4295
-124.1836	46.9953	3.4295
-124.1866	47.1302	3.4295
-124.1896	47.2652	3.4647
-124.1926	47.4001	3.4647
-124.1956	47.5350	3.4647
-124.1987	47.6699	3.4647
-124.2018	47.8049	3.4647
-124.2049	47.9398	3.4647
-124.2081	48.0747	3.4761
-124.2112	48.2096	3.4761
-124.2144	48.3445	3.4761
-124.2176	48.4794	3.4761
-124.2208	48.6143	3.4761
-124.2241	48.7491	3.4761
-124.2274	48.8840	3.4404
-124.2307	49.0189	3.4404
-124.2340	49.1538	3.4404
-124.2374	49.2886	3.4404
-124.2407	49.4235	3.4404
-124.2441	49.5583	3.4404
-124.2476	49.6932	3.3823
-124.2510	49.8280	3.3823
-124.2545	49.9629	3.3823
-124.2580	50.0977	3.3823
-124.2615	50.2326	3.3823
-124.2651	50.3674	3.3823
-124.2687	50.5022	3.3823
-124.2723	50.6370	3.3362
-124.2760	50.7719	3.3362
-124.2796	50.9067	3.3362
-124.2833	51.0415	3.3362
-124.2871	51.1763	3.3362
-124.2908	51.3111	3.3362
-124.2946	51.4459	3.3087
-124.2984	51.5807	3.3087
-124.3023	51.7155	3.3087
-124.3061	51.8502	3.3087
-124.3101	51.9850	3.3087
-124.3140	52.1198	3.3087
-124.3180	52.2546	3.3087
-124.3220	52.3893	3.3087
-124.3260	52.5241	3.3087
-124.3301	52.6588	3.3087
-123.8493	37.5403	3.6774
-123.8509	37.6755	3.6774
-123.8524	37.8108	3.6774
-123.8540	37.9460	3.6774
-123.8555	38.0812	3.6774
-123.8571	38.2165	3.6774
-123.8587	38.3517	3.6835
-123.8603	38.4869	3.6835
-123.8619	38.6221	3.6835
-123.8635	38.7573	3.6835
-123.8651	38.8925	3.6835
-123.8668	39.0277	3.6835
-123.8684	39.1629	3.6436
-123.8701	39.2981	3.6436
-123.8718	39.4333	3.6436
-123.8734	39.5685	3.6436
-123.8751	39.7037	3.6436
-123.8768	39.8389	3.6436
-123.8786	39.9741	3.5707
-123.8803	40.1092	3.5707
-123.8820	40.2444	3.5707
-123.8838	40.3796	3.5707
-123.8856	40.5147	3.5707
-123.8873	40.6499	3.5707
-123.8891	40.7850	3.5408
-123.8909	40.9202	3.5408
-123.8927	41.0553	3.5408
-123.8946	41.1904	3.5408
-123.8964	41.3256	3.5408
-123.8982	41.4607	3.5408
-123.9001	41.5958	3.5289
-123.9020	41.7309	3.5289
-123.9039	41.8660	3.5289
-123.9058	42.0012	3.5289
-123.9077	42.1363	3.5289
-123.9096	42.2714	3.5289
-123.9116	42.4065	3.5253
-123.9135	42.5416	3.5253
-123.9155	42.6766	3.5253
-123.9175	42.8117	3.5253
-123.9195	42.9468	3.5253
-123.9215	43.0819	3.5253
-123.9235	43.2170	3.5294
-123.9255	43.3520	3.5294
-123.9276	43.4871	3.5294
-123.9297	43.6221	3.5294
-123.9317	43.7572	3.5294
-123.9338	43.8922	3.5294
-123.9360	44.0273	3.5488
-123.9381	44.1623	3.5488
-123.9402	44.2974	3.5488
-123.9424	44.4324	3.5488
-123.9445	44.5674	3.5488
-123.9467	44.7024	3.5488
-123.9489	44.8375	3.5021
-123.9511	44.9725	3.5021
-123.9534	45.1075	3.5021
-123.9556	45.2425	3.5021
-123.9579	45.3775	3.5021
-123.9602	45.5125	3.5021
-123.9625	45.6475	3.4606
-123.9648	45.7825	3.4606
-123.9671	45.9175	3.4606
-123.9695	46.0524	3.4606
-123.9718	46.1874	3.4606
-123.9742	46.3224	3.4606
-123.9766	46.4574	3.4295
-123.9790	46.5923	3.4295
-123.9814	46.7273	3.4295
-123.9839	46.8622	3.4295
-123.9864	46.9972	3.4295
-123.9888	47.1321	3.4295
-123.9913	47.2671	3.4647
-123.9939	47.4020	3.4647
-123.9964	47.5369	3.4647
-123.9990	47.6719	3.4647
-124.0015	47.8068	3.4647
-124.0041	47.9417	3.4647
-124.0067	48.0766	3.4761
-124.0094	48.2115	3.4761
-124.0120	48.3464	3.4761
-124.0147	48.4813	3.4761
-124.0174	48.6162	3.4761
-124.0201	48.7511	3.4761
-124.0228	48.8860	3.4404
-124.0256	49.0209	3.4404
-124.0284	49.1558	3.4404
-124.0312	49.2906	3.4404
-124.0340	49.4255	3.4404
-124.0368	49.5604	3.4404
-124.0397	49.6952	3.3823
-124.0426	49.8301	3.3823
-124.0455	49.9650	3.3823
-124.0484	50.0998	3.3823
-124.0513	50.2346	3.3823
-124.0543	50.3695	3.3823
-124.0573	50.5043	3.3362
-124.0603	50.6392	3.3362
-124.0633	50.7740	3.3362
-124.0664	50.9088	3.3362
-124.0695	51.0436	3.3362
-124.0726	51.1784	3.3362
-124.0757	51.3133	3.3362
-124.0789	51.4481	3.3087
-124.0821	51.5829	3.3087
-124.0853	51.7177	3.3087
-124.0885	51.8524	3.3087
-124.0918	51.9872	3.3087
-124.0950	52.1220	3.3087
-124.0984	52.2568	3.3087
-124.1017	52.3916	3.3087
-124.1050	52.5264	3.3087
-124.1084	52.6611	3.3087
-123.6795	37.5414	3.6774
-123.6807	37.6766	3.6774
-123.6819	37.8119	3.6774
-123.6832	37.9471	3.6774
-123.6844	38.0823	3.6774
-123.6857	38.2176	3.6774
-123.6870	38.3528	3.6835
-123.6882	38.4880	3.6835
-123.6895	38.6233	3.6835
-123.6908	38.7585	3.6835
-123.6921	38.8937	3.6835
-123.6934	39.0289	3.6835
-123.6948	39.1641	3.6436
-123.6961	39.2993	3.6436
-123.6974	39.4345	3.6436
-123.6988	39.5697	3.6436
-123.7001	39.7049	3.6436
-123.7015	39.8401	3.6436
-123.7029	39.9753	3.5707
-123.7042	40.1104	3.5707
-123.7056	40.2456	3.5707
-123.7070	40.3808	3.5707
-123.7085	40.5159	3.5707
-123.7099	40.6511	3.5707
-123.7113	40.7862	3.5408
-123.7127	40.9214	3.5408
-123.7142	41.0565	3.5408
-123.7157	41.1917	3.5408
-123.7171	41.3268	3.5408
-123.7186	41.4620	3.5408
-123.7201	41.5971	3.5289
-123.7216	41.7322	3.5289
-123.7231	41.8673	3.5289
-123.7246	42.0024	3.5289
-123.7262	42.1376	3.5289
-123.7277	42.2727	3.5289
-123.7293	42.4078	3.5253
-123.7308	42.5429	3.5253
-123.7324	42.6780	3.5253
-123.7340	42.8130	3.5253
-123.7356	42.9481	3.5253
-123.7372	43.0832	3.5253
-123.7388	43.2183	3.5294
-123.7405	43.3534	3.5294
-123.7421	43.4884	3.5294
-123.7437	43.6235	3.5294
-123.7454	43.7586	3.5294
-123.7471	43.8936	3.5294
-123.7488	44.0287	3.5488
-123.7505	44.1637	3.5488
-123.7522	44.2988	3.5488
-123.7539	44.4338	3.5488
-123.7557	44.5688	3.5488
-123.7574	44.7039	3.5488
-123.7592	44.8389	3.5021
-123.7609	44.9739	3.5021
-123.7627	45.1089	3.5021
-123.7645	45.2439	3.5021
-123.7663	45.3789	3.5021
-123.7682	45.5139	3.5021
-123.7700	45.6489	3.4606
-123.7718	45.7839	3.4606
-123.7737	45.9189	3.4606
-123.7756	46.0539	3.4606
-123.7775	46.1889	3.4606
-123.7794	46.3239	3.4606
-123.7813	46.4588	3.4295
-123.7832	46.5938	3.4295
-123.7852	46.7288	3.4295
-123.7871	46.8637	3.4295
-123.7891	46.9987	3.4295
-123.7911	47.1337	3.4295
-123.7931	47.2686	3.4647
-123.7951	47.4035	3.4647
-123.7971	47.5385	3.4647
-123.7992	47.6734	3.4647
-123.8013	47.8083	3.4647
-123.8033	47.9433	3.4647
-123.8054	48.0782	3.4761
-123.8075	48.2131	3.4761
-123.8097	48.3480	3.4761
-123.8118	48.4829	3.4761
-123.8139	48.6178	3.4761
-123.8161	48.7527	3.4761
-123.8183	48.8876	3.4404
-123.8205	49.0225	3.4404
-123.8227	49.1574	3.4404
-123.8250	49.2923	3.4404
-123.8272	49.4272	3.4404
-123.8295	49.5620	3.4404
-123.8318	49.6969	3.3823
-123.8341	49.8318	3.3823
-123.8364	49.9666	3.3823
-123.8387	50.1015	3.3823
-123.8411	50.2364	3.3823
-123.8435	50.3712	3.3823
-123.8459	50.5060	3.3362
-123.8483	50.6409	3.3362
-123.8507	50.7757	3.3362
-123.8532	50.9106	3.3362
-123.8556	51.0454	3.3362
-123.8581	51.1802	3.3362
-123.8606	51.3150	3.3362
-123.8631	51.4498	3.3087
-123.8657	51.5846	3.3087
-123.8682	51.7195	3.3087
-123.8708	51.8543	3.3087
-123.8734	51.9891	3.3087
-123.8761	52.1238	3.3087
-123.8787	52.2586	3.3087
-123.8814	52.3934	3.3087
-123.8841	52.5282	3.3087
-123.8868	52.6630	3.3087
-123.5096	37.5422	3.6774
-123.5105	37.6775	3.6774
-123.5115	37.8127	3.6774
-123.5124	37.9480	3.6774
-123.5133	38.0832	3.6774
-123.5143	38.2184	3.6774
-123.5152	38.3537	3.6835
-123.5162	38.4889	3.6835
-123.5171	38.6241	3.6835
-123.5181	38.7594	3.6835
-123.5191	38.8946	3.6835
-123.5201	39.0298	3.6835
-123.5211	39.1650	3.6436
-123.5221	39.3002	3.6436
-123.5231	39.4354	3.6436
-123.5241	39.5706	3.6436
-123.5251	39.7058	3.6436
-123.5261	39.8410	3.6436
-123.5272	39.9762	3.5707
-123.5282	40.1114	3.5707
-123.5292	40.2465	3.5707
-123.5303	40.3817	3.5707
-123.5313	40.5169	3.5707
-123.5324	40.6520	3.5707
-123.5335	40.7872	3.5408
-123.5346	40.9224	3.5408
-123.5357	41.0575	3.5408
-123.5368	41.1926	3.5408
-123.5379	41.3278	3.5408
-123.5390	41.4629	3.5408
-123.5401	41.5981	3.5289
-123.5412	41.7332	3.5289
-123.5423	41.8683	3.5289
-123.5435	42.0034	3.5289
-123.5446	42.1386	3.5289
-123.5458	42.2737	3.5289
-123.5470	42.4088	3.5253
-123.5481	42.5439	3.5253
-123.5493	42.6790	3.5253
-123.5505	42.8141	3.5253
-123.5517	42.9492	3.5253
-123.5529	43.0842	3.5294
-123.5541	43.2193	3.5294
-123.5554	43.3544	3.5294
-123.5566	43.4895	3.5294
-123.5578	43.6246	3.5294
-123.5591	43.7596	3.5294
-123.5603	43.8947	3.5488
-123.5616	44.0297	3.5488
-123.5629	44.1648	3.5488
-123.5642	44.2998	3.5488
-123.5654	44.4349	3.5488
-123.5668	44.5699	3.5488
-123.5681	44.7050	3.5021
-123.5694	44.8400	3.5021
-123.5707	44.9750	3.5021
-123.5721	45.1100	3.5021
-123.5734	45.2450	3.5021
-123.5748	45.3801	3.5021
-123.5761	45.5151	3.4606
-123.5775	45.6501	3.4606
-123.5789	45.7851	3.4606
-123.5803	45.9201	3.4606
-123.5817	46.0551	3.4606
-123.5831	46.1901	3.4606
-123.5845	46.3250	3.4295
-123.5860	46.4600	3.4295
-123.5874	46.5950	3.4295
-123.5889	46.7300	3.4295
-123.5904	46.8649	3.4295
-123.5918	46.9999	3.4295
-123.5933	47.1348	3.4295
-123.5948	47.2698	3.4647
-123.5963	47.4047	3.4647
-123.5979	47.5397	3.4647
-123.5994	47.6746	3.4647
-123.6010	47.8096	3.4647
-123.6025	47.9445	3.4647
-123.6041	48.0794	3.4761
-123.6057	48.2143	3.4761
-123.6073	48.3493	3.4761
-123.6089	48.4842	3.4761
-123.6105	48.6191	3.4761
-123.6121	48.7540	3.4761
-123.6137	48.8889	3.4404
-123.6154	49.0238	3.4404
-123.6171	49.1587	3.4404
-123.6187	49.2936	3.4404
-123.6204	49.4285	3.4404
-123.6221	49.5633	3.4404
-123.6238	49.6982	3.3823
-123.6256	49.8331	3.3823
-123.6273	49.9680	3.3823
-123.6291	50.1028	3.3823
-123.6308	50.2377	3.3823
-123.6326	50.3725	3.3823
-123.6344	50.5074	3.3362
-123.6362	50.6422	3.3362
-123.6380	50.7771	3.3362
-123.6399	50.9119	3.3362
-123.6417	51.0467	3.3362
-123.6436	51.1816	3.3362
-123.6455	51.3164	3.3087
-123.6474	51.4512	3.3087
-123.6493	51.5860	3.3087
-123.6512	51.7209	3.3087
-123.6531	51.8557	3.3087
-123.6551	51.9905	3.3087
-123.6571	52.1253	3.3087
-123.6591	52.2601	3.3087
-123.6611	52.3949	3.3087
-123.6631	52.5296	3.3087
-123.6651	52.6644	3.3087
-123.3397	37.5428	3.6774
-123.3404	37.6781	3.6774
-123.3410	37.8133	3.6774
-123.3416	37.9486	3.6774
-123.3422	38.0838	3.6774
-123.3429	38.2191	3.6774
-123.3435	38.3543	3.6835
-123.3441	38.4895	3.6835
-123.3448	38.6248	3.6835
-123.3454	38.7600	3.6835
-123.3461	38.8952	3.6835
-123.3467	39.0304	3.6835
-123.3474	39.1657	3.6436
-123.3480	39.3009	3.6436
-123.3487	39.4361	3.6436
-123.3494	39.5713	3.6436
-123.3501	39.7065	3.6436
-123.3508	39.8417	3.6436
-123.3514	39.9768	3.5707
-123.3521	40.1120	3.5707
-123.3528	40.2472	3.5707
-123.3535	40.3824	3.5707
-123.3542	40.5176	3.5707
-123.3549	40.6527	3.5707
-123.3557	40.7879	3.5408
-123.3564	40.9230	3.5408
-123.3571	41.0582	3.5408
-123.3578	41.1933	3.5408
-123.3586	41.3285	3.5408
-123.3593	41.4636	3.5408
-123.3601	41.5988	3.5289
-123.3608	41.7339	3.5289
-123.3616	41.8690	3.5289
-123.3623	42.0041	3.5289
-123.3631	42.1393	3.5289
-123.3639	42.2744	3.5253
-123.3646	42.4095	3.5253
-123.3654	42.5446	3.5253
-123.3662	42.6797	3.5253
-123.3670	42.8148	3.5253
-123.3678	42.9499	3.5253
-123.3686	43.0850	3.5294
-123.3694	43.2201	3.5294
-123.3702	43.3552	3.5294
-123.3711	43.4902	3.5294
-123.3719	43.6253	3.5294
-123.3727	43.7604	3.5294
-123.3736	43.8954	3.5488
-123.3744	44.0305	3.5488
-123.3753	44.1656	3.5488
-123.3761	44.3006	3.5488
-123.3770	44.4357	3.5488
-123.3778	44.5707	3.5488
-123.3787	44.7057	3.5021
-123.3796	44.8408	3.5021
-123.3805	44.9758	3.5021
-123.3814	45.1108	3.5021
-123.3823	45.2458	3.5021
-123.3832	45.3809	3.5021
-123.3841	45.5159	3.4606
-123.3850	45.6509	3.4606
-123.3859	45.7859	3.4606
-123.3869	45.9209	3.4606
-123.3878	46.0559	3.4606
-123.3888	46.1909	3.4606
-123.3897	46.3259	3.4295
-123.3907	46.4608	3.4295
-123.3916	46.5958	3.4295
-123.3926	46.7308	3.4295
-123.3936	46.8658	3.4295
-123.3946	47.0007	3.4295
-123.3956	47.1357	3.4647
-123.3966	47.2707	3.4647
-123.3976	47.4056	3.4647
-123.3986	47.5406	3.4647
-123.3996	47.6755	3.4647
-123.4006	47.8104	3.4647
-123.4017	47.9454	3.4761
-123.4027	48.0803	3.4761
-123.4038	48.2152	3.4761
-123.4048	48.3502	3.4761
-123.4059	48.4851	3.4761
-123.4070	48.6200	3.4761
-123.4081	48.7549	3.4761
-123.4092	48.8898	3.4404
-123.4103	49.0247	3.4404
-123.4114	49.1596	3.4404
-123.4125	49.2945	3.4404
-123.4136	49.4294	3.4404
-123.4148	49.5643	3.4404
-123.4159	49.6992	3.3823
-123.4171	49.8340	3.3823
-123.4182	49.9689	3.3823
-123.4194	50.1038	3.3823
-123.4206	50.2386	3.3823
-123.4218	50.3735	3.3823
-123.4229	50.5083	3.3362
-123.4242	50.6432	3.3362
-123.4254	50.7780	3.3362
-123.4266	50.9129	3.3362
-123.4278	51.0477	3.3362
-123.4291	51.1826	3.3362
-123.4303	51.3174	3.3087
-123.4316	51.4522	3.3087
-123.4329	51.5870	3.3087
-123.4341	51.7219	3.3087
-123.4354	51.8567	3.3087
-123.4367	51.9915	3.3087
-123.4381	52.1263	3.3087
-123.4394	52.2611	3.3087
-123.4407	52.3959	3.3087
-123.4421	52.5307	3.3087
-123.4434	52.6655	3.3087
-123.1699	37.5432	3.6774
-123.1702	37.6784	3.6774
-123.1705	37.8137	3.6774
-123.1708	37.9490	3.6774
-123.1711	38.0842	3.6774
-123.1714	38.2194	3.6774
-123.1717	38.3547	3.6835
-123.1721	38.4899	3.6835
-123.1724	38.6252	3.6835
-123.1727	38.7604	3.6835
-123.1730	38.8956	3.6835
-123.1734	39.0308	3.6835
-123.1737	39.1660	3.6436
-123.1740	39.3012	3.6436
-123.1744	39.4365	3.6436
-123.1747	39.5717	3.6436
-123.1750	39.7069	3.6436
-123.1754	39.8421	3.6436
-123.1757	39.9772	3.5707
-123.1761	40.1124	3.5707
-123.1764	40.2476	3.5707
-123.1768	40.3828	3.5707
-123.1771	40.5180	3.5707
-123.1775	40.6531	3.5707
-123.1778	40.7883	3.5408
-123.1782	40.9234	3.5408
-123.1786	41.0586	3.5408
-123.1789	41.1938	3.5408
-123.1793	41.3289	3.5408
-123.1797	41.4640	3.5408
-123.1800	41.5992	3.5289
-123.1804	41.7343	3.5289
-123.1808	41.8695	3.5289
-123.1812	42.0046	3.5289
-123.1816	42.1397	3.5289
-123.1819	42.2748	3.5253
-123.1823	42.4099	3.5253
-123.1827	42.5450	3.5253
-123.1831	42.6801	3.5253
-123.1835	42.8152	3.5253
-123.1839	42.9503	3.5253
-123.1843	43.0854	3.5294
-123.1847	43.2205	3.5294
-123.1851	43.3556	3.5294
-123.1855	43.4907	3.5294
-123.1859	43.6258	3.5294
-123.1864	43.7608	3.5294
-123.1868	43.8959	3.5488
-123.1872	44.0310	3.5488
-123.1876	44.1660	3.5488
-123.1881	44.3011	3.5488
-123.1885	44.4361	3.5488
-123.1889	44.5712	3.5488
-123.1894	44.7062	3.5021
-123.1898	44.8412	3.5021
